id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC11389437,-99,0,4.048071932421212,0.014975098201519831,0.05514051,0.07760516,-99,0,-99,0,-99,0,-99,0,-99,0,9.403,0.02,-99,0,9.095,0.013,-99,0,-99,0,-99,0,0.0038598990539340547,1.897297218202898e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,283.7315513252464,49.22974844783744,kmag,259.09315093150934,1.2660126601265915,-1.257212572125752,0.1528775993914605,0.0,-0.0,1.7427569330879469,0.07646938869964681,-0.07230599790545345,3.8765350726453938,0.1196548357450622,-0.11459941910678939,6140.095436378939,122.80190872757878,-122.80190872757878,2.0126664590198944,0.03258088682665994,-0.03300600294082279,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10491771,-99,0,4.19803103409023,0.046120265181476376,-0.13310915,0.086295396,-99,0,-99,0,-99,0,-99,0,-99,0,8.913,0.046,-99,0,8.67,0.018000000000000002,-99,0,-99,0,-99,0,0.0052672161637950686,2.2144530458893743e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.9669683701632,47.67837427077399,kmag,189.86354863548635,0.7929679296792926,-0.7885578855788538,0.12230208406927617,0.0,-0.0,1.5106203681237647,0.06672139936216848,-0.06310134990355687,3.620893045297244,0.1179903118903538,-0.11323725291015396,6483.186491842856,129.66372983685713,-129.66372983685713,2.265663078429046,0.034496818563321874,-0.034815549638403276,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6232600,-99,0,4.257661641349873,0.0224901652591713,-0.26389915,0.08634357,-99,0,-99,0,-99,0,-99,0,-99,0,8.022,0.024,-99,0,7.755,0.024,-99,0,-99,0,-99,0,0.008934785470832608,2.476361143561149e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.87177945682964,41.58331279950416,kmag,111.92433924339244,0.30772307723077574,-0.30688306883067185,0.0,0.0,-0.0,1.3752228775167457,0.06115956991231797,-0.05798384540999857,2.6276126549289867,0.09223830348689521,-0.088832644011124,6271.617608961766,125.43235217923531,-125.43235217923531,2.5102999304548117,0.03734068645518018,-0.0374594038138909,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9226926,-99,0,4.179927764512542,0.01333461947583512,-0.24106914,0.08760801,-99,0,-99,0,-99,0,-99,0,-99,0,7.876,0.021,-99,0,7.709,0.02,-99,0,-99,0,-99,0,0.007314594016978669,2.26462108116482e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.11304924605895,45.695830921816565,kmag,136.71653716537165,0.4200506005060163,-0.4185705857058508,0.0,0.0,-0.0,1.6403471365176943,0.07248188178711734,-0.06846375917404313,5.249988381367195,0.1736417682523781,-0.1668607815537122,6827.119907975053,136.54239815950106,-136.54239815950106,2.029869118941244,0.03506832627757284,-0.035329310011269266,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4347652,-99,0,3.3292957755289154,0.05122564907936513,0.10293718,0.032073744,-99,0,-99,0,-99,0,-99,0,-99,0,9.735,0.021,-99,0,9.17,0.017,-99,0,-99,0,-99,0,0.001767942857225425,2.853839660367949e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.9073487836037,39.40626202089854,kmag,566.1239812398123,9.19774197741981,-8.931851318513054,0.18345312610391426,0.0,2.7755575615628914e-17,4.115180950872762,0.19321103548787022,-0.18312583578097197,10.057864723430818,0.4554024116625808,-0.43382751732253766,5071.366022241818,101.42732044483637,-101.42732044483637,0.3871532871824903,0.04787124209670934,-0.048079773873424936,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9005973,-99,0,4.13558902181704,0.03623880089268085,-0.08938472,0.07765298,-99,0,-99,0,-99,0,-99,0,-99,0,10.455,0.021,-99,0,10.101,0.014,-99,0,-99,0,-99,0,0.0029883927238227963,2.6853351395864045e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.09983535280213,45.318021522891655,kmag,334.7183571835718,3.003150031500354,-2.9582695826957206,0.21402865281636801,0.0,-0.0,1.445000473584671,0.06441168472614289,-0.06115411012005123,2.404452367915055,0.08406039541508559,-0.08028700629820262,5984.318090144119,119.68636180288239,-119.68636180288239,2.4565314868940833,0.03687288446513515,-0.03730923598705793,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5773155,-99,0,4.037522607148332,0.01858581207899774,0.15565923,0.08060653,-99,0,-99,0,-99,0,-99,0,-99,0,9.399,0.021,-99,0,9.101,0.017,-99,0,-99,0,-99,0,0.003423339916602477,2.751273864427881e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.34822924467073,41.019839457255934,kmag,292.1751917519175,2.342183821838262,-2.311563115631145,0.18345312610391426,0.0,2.7755575615628914e-17,1.9497716093619406,0.08699182843465714,-0.08234837920311922,5.039825924703475,0.176707203941592,-0.16883656212980203,6198.6112410511005,123.97222482102201,-123.97222482102201,1.7546813815171594,0.03699588762904704,-0.037416084008712325,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10794845,-99,0,4.400984142012376,0.11439190936333266,-0.21047029,0.076624505,-99,0,-99,0,-99,0,-99,0,-99,0,9.578,0.027000000000000003,-99,0,9.283,0.02,-99,0,-99,0,-99,0,0.005332380993847434,2.6763133147665546e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,290.873353350578,48.11454462688285,kmag,187.54831548315485,0.935969359693587,-0.9290892908929322,0.1528775993914605,0.0,-0.0,1.1506720605801248,0.05114587761013323,-0.048345518301145196,1.809239122904155,0.061717535547715974,-0.05915617016478558,6245.475426604856,124.90950853209712,-124.90950853209712,2.902282667349928,0.036093339755130405,-0.0364193916290283,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9787965,-99,0,3.917848197898429,0.023375150259473586,0.040871553,0.07947115,-99,0,-99,0,-99,0,-99,0,-99,0,10.345999999999998,0.022,-99,0,10.049,0.015,-99,0,-99,0,-99,0,0.0018815896384615774,4.8145582915589096e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,298.0584690654711,46.56601897070423,kmag,532.6751167511675,13.878065180651902,-13.225812258122573,0.030575521017319043,0.0,-0.0,2.304045019249515,0.11818609272096747,-0.11075679613211875,6.598667872153044,0.4019241916304992,-0.3742973593060501,6099.8814264567445,121.99762852913489,-121.99762852913489,1.4134575953497333,0.0634020828181181,-0.06419625390954775,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8694723,-99,0,4.1252445249216425,0.009407667121480959,-0.41889915,0.08405167,-99,0,-99,0,-99,0,-99,0,-99,0,7.939,0.02,-99,0,7.6629999999999985,0.016,-99,0,-99,0,-99,0,0.008265604849819518,2.8731597236897778e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.96040006853735,44.88078765502926,kmag,120.98745987459874,0.4174905749057416,-0.4157705577055708,0.0,0.0,-0.0,1.558662016717434,0.06850277356321177,-0.06473258064365117,3.323491681515603,0.10376195047224623,-0.09981544547582377,6247.250456867846,124.94500913735692,-124.94500913735692,2.249296165889157,0.03310794585081256,-0.03337912309701574,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4755204,-99,0,4.082405125323732,0.014715825080030496,-0.003971815,0.07346006,-99,0,-99,0,-99,0,-99,0,-99,0,9.56,0.02,-99,0,9.263,0.018000000000000002,-99,0,-99,0,-99,0,0.0039913384978490524,4.23394766513371e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.1491090249452,39.81192203910828,kmag,250.64029640296403,2.6590585905859143,-2.6108261082610795,0.24460416813855235,0.0,-0.0,1.5511387217792332,0.07034607923140146,-0.0666250249453113,3.357769288136529,0.128410716994956,-0.12292012064824931,6278.899008881888,125.57798017763777,-125.57798017763777,2.2435700803746594,0.04049204261557948,-0.04074738791319721,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8677016,-99,0,4.213172366345511,0.03838657290575228,-0.09549205,0.06903577,-99,0,-99,0,-99,0,-99,0,-99,0,10.127,0.021,-99,0,9.765,0.012,-99,0,-99,0,-99,0,0.0028440512331226945,9.28049171554896e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,286.28668022741977,44.80861791467126,kmag,352.979989799898,11.842278422784261,-11.126831268312685,0.1528775993914605,0.0,-0.0,1.7867227353850712,0.09923111709488164,-0.09226132067333559,3.4749197644973098,0.25776277133838654,-0.23551749402202038,5901.02464787406,118.02049295748121,-118.02049295748121,2.010885441479515,0.0761997474563132,-0.07769068393978085,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4072740,-99,0,3.3278725607823105,0.007862803152636414,0.21078569,0.028848523,-99,0,-99,0,-99,0,-99,0,-99,0,8.137,0.03,-99,0,7.535,0.024,-99,0,-99,0,-99,0,0.003884245372439582,2.4153183290274896e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.41806747291224,39.17299444806633,kmag,257.4822548225482,1.5939459394593882,-1.5787357873578571,0.305755198782921,0.0,-0.0,4.028769793349892,0.18159925548816602,-0.17130860903983036,9.13399614233008,0.3380553063146241,-0.32418147459496716,5003.203068249939,100.06406136499878,-100.06406136499878,0.4509377084846503,0.03923512901136372,-0.039458061150879964,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4739932,-99,0,4.003100941416133,0.037177213402201835,0.06319562,0.07045939999999999,-99,0,-99,0,-99,0,-99,0,-99,0,10.541,0.025,-99,0,10.176,0.018000000000000002,-99,0,-99,0,-99,0,0.0022582633775015066,2.338255881339056e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,289.7565029602037,39.8720242975967,kmag,442.9755197551975,4.586095860958608,-4.505245052450505,0.09172656305195713,0.0,1.3877787807814457e-17,1.858955239788715,0.08422216898281687,-0.0796979657048873,3.5677476525859593,0.13526475320489428,-0.1297581594560624,5823.042756068802,116.46085512137604,-116.46085512137604,1.9350348347868862,0.04022395991041128,-0.04040259488641995,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5512589,-99,0,4.05923208379785,0.0109251322301319,0.090092376,0.06895674,-99,0,-99,0,-99,0,-99,0,-99,0,8.888,0.024,-99,0,8.562999999999999,0.018000000000000002,-99,0,-99,0,-99,0,0.0053381794581172475,2.5532235988979706e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,283.7329288393197,40.77556301193342,kmag,187.34309343093432,0.890630106301046,-0.8846100461004482,0.02761047989672416,0.002584375271299913,-0.0025669066335298335,1.625084712041398,0.07180782697972776,-0.0680250558185218,2.985801365674643,0.09877366050774938,-0.0946050659181985,5956.615858729869,119.13231717459738,-119.13231717459738,2.197039883631649,0.034949919767989,-0.035308239667805275,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2998253,-99,0,4.235605305606861,0.05248853331763252,-0.00462104,0.07871389,-99,0,-99,0,-99,0,-99,0,-99,0,9.655,0.02,-99,0,9.396,0.018000000000000002,-99,0,-99,0,-99,0,0.003963774677866837,2.4479853933468452e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,293.29146028171164,38.107248884604296,kmag,252.31572315723156,1.551305513055155,-1.5366153661536543,0.24460416813855235,0.0,-0.0,1.4434562095786494,0.06408333938649191,-0.060642224906461095,3.2990321302098886,0.1119320303914062,-0.10725989812913772,6479.777298498699,129.59554596997398,-129.59554596997398,2.3620465328182014,0.03588663292174665,-0.03622652741357424,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC12366681,-99,0,3.8095191874693786,0.02159871377891833,0.10946785,0.085863076,-99,0,-99,0,-99,0,-99,0,-99,0,8.581,0.03,-99,0,8.366,0.016,-99,0,-99,0,-99,0,0.0029480088227731025,2.5662478132039826e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.08607147607603,51.12710132408653,kmag,339.29748297482973,2.9479394793947904,-2.9056190561905737,0.1528775993914605,0.0,-0.0,3.0674938383089785,0.13714402066782538,-0.1298726120941156,16.218722661185772,0.5726431209661733,-0.5467800362553863,6619.054946773853,132.38109893547707,-132.38109893547707,0.6980400886585757,0.03723453608407368,-0.03767343726759953,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10018963,-99,0,3.950154255577926,0.009100769092735429,-0.2367377,0.079461806,-99,0,-99,0,-99,0,-99,0,-99,0,7.712999999999999,0.019,-99,0,7.4529999999999985,0.023,-99,0,-99,0,-99,0,0.007081869812259781,2.5783350593247352e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.7530367817401,46.9020778769345,kmag,141.2110471104711,0.5104801048010472,-0.5081800818008162,0.0,0.0,-0.0,1.98899257704407,0.08862976629317032,-0.08364117467301058,5.611905646104069,0.1957622927381859,-0.18820147202238147,6304.1179138616935,126.08235827723388,-126.08235827723388,1.7035892449784584,0.037035917093893644,-0.03722854120744268,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8179973,-99,0,3.4454213877976665,0.007425302932378745,0.07511958,0.031243965,-99,0,-99,0,-99,0,-99,0,-99,0,8.795,0.027000000000000003,-99,0,8.206,0.016,-99,0,-99,0,-99,0,0.003352372414563528,2.170264674100184e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.4818429935221,44.00923239885689,kmag,298.3362733627336,1.9231692316923272,-1.903693036930349,0.09172656305195713,0.0,1.3877787807814457e-17,3.4192056873565018,0.15130493205158935,-0.14330529233107425,6.234936760780364,0.2071454410887128,-0.19867613153694297,4936.493231795738,98.72986463591477,-98.72986463591477,0.8233867020284733,0.03516017438077035,-0.03548552316975628,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10272923,-99,0,3.5996017700674936,0.01140803355959145,0.11607689,0.030611672000000006,-99,0,-99,0,-99,0,-99,0,-99,0,9.887,0.02,-99,0,9.33,0.014,-99,0,-99,0,-99,0,0.002462938485563464,2.283190640313041e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.3932955272342,47.37771122816461,kmag,406.13416134161344,3.760177601775979,-3.701597015970151,0.12230208406927617,0.0,-0.0,2.733987123341201,0.12209459348808327,-0.1158152419329932,4.413988035431405,0.15561025603382017,-0.1487315211470639,5064.095580380392,101.28191160760784,-101.28191160760784,1.2746371953347437,0.03721499172319631,-0.037617179384140664,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10417911,-99,0,3.937671253485127,0.02247657645199615,0.33572295,0.06811937,-99,0,-99,0,-99,0,-99,0,-99,0,10.068,0.02,-99,0,9.694,0.012,-99,0,-99,0,-99,0,0.002726445550512879,2.3167080478557002e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.730907256607,47.57930499146924,kmag,366.8649986499865,3.110671106711095,-3.0670290702907437,0.030575521017319043,0.0,-0.0,1.9295813018267625,0.0855354560430075,-0.08105853126948981,3.547535342131198,0.11977327136181426,-0.11401197930434925,5707.572995279929,114.15145990559859,-114.15145990559859,1.868596294183958,0.03546680990813811,-0.036051819285799924,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11138101,-99,0,3.7864880463877655,0.047756171784016616,-0.08198531,0.07750267,-99,0,-99,0,-99,0,-99,0,-99,0,9.793,0.022,-99,0,9.506,0.013,-99,0,-99,0,-99,0,0.002309676213035741,2.08052681637818e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.1377888602616,48.700735467414724,kmag,433.0760707607076,3.8951889518896223,-3.8366479664796316,0.09172656305195713,0.0,1.3877787807814457e-17,2.3945931543441166,0.10658575616001809,-0.10107132623458304,7.690773486916536,0.26590821233394557,-0.2542094530897945,6216.881355241629,124.33762710483258,-124.33762710483258,1.3141899858330524,0.03649424648331134,-0.03690491087325132,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10732098,-99,0,3.9636197061296383,0.02434913824048396,0.04790876,0.06892031,-99,0,-99,0,-99,0,-99,0,-99,0,10.54,0.03,-99,0,10.139,0.018000000000000002,-99,0,-99,0,-99,0,0.002401071075946931,2.9571421687395972e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,292.1970833813004,48.03763032960828,kmag,416.69522695226954,5.142591425914247,-5.032220322203216,0.06115104203463809,0.0,-0.0,1.8080748163724891,0.08271365923627183,-0.07856516399799274,2.9786612423426204,0.12014387980887786,-0.11478181908392937,5644.233130598543,112.88466261197085,-112.88466261197085,2.033825467529612,0.0426659635339397,-0.04293287661992973,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9139163,-99,0,4.195862756941131,0.010212308818065976,0.08825485,0.08519991,-99,0,-99,0,-99,0,-99,0,-99,0,7.441,0.024,-99,0,7.231,0.016,-99,0,-99,0,-99,0,0.009813752074176207,3.150752858297327e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.09234925187894,45.50729618236033,kmag,101.90073900739007,0.3246896468964735,-0.3235232352323436,0.0,0.0,-0.0,1.552106825977774,0.06814150968140975,-0.06439759199152562,3.8996697037941606,0.12118722821539363,-0.11663236114678543,6515.724328874571,130.31448657749144,-130.31448657749144,2.190129558276022,0.03296799055495603,-0.03322699013322028,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4378838,-99,0,3.5104562821944465,0.013103480964061096,0.31073147,0.028318696,-99,0,-99,0,-99,0,-99,0,-99,0,9.537,0.022,-99,0,8.93,0.017,-99,0,-99,0,-99,0,0.0022384659244354213,2.650162278754133e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,295.00919840487165,39.46422226170151,kmag,446.94464944649445,5.29971299713003,-5.190717507175066,0.18345312610391426,0.0,2.7755575615628914e-17,3.6893655437181203,0.167935473396017,-0.1594801728031121,7.119263833399085,0.27998060577869666,-0.2679095075957143,4912.9098639860995,98.258197279722,-98.258197279722,0.6605711722104914,0.0416466491094174,-0.04188071746743782,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9962623,-99,0,4.114610434524392,0.03799425590456317,-0.009623036,0.08402664,-99,0,-99,0,-99,0,-99,0,-99,0,10.099,0.021,-99,0,9.718,0.012,-99,0,-99,0,-99,0,0.0037094036182431078,2.4822269060767746e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,296.3391649664887,46.82508995730967,kmag,269.62444624446243,1.797057970579715,-1.7780177801777768,0.09172656305195713,0.0,1.3877787807814457e-17,1.4073360894070057,0.06186240200212856,-0.05871408725634453,1.956835955770471,0.06243613187971153,-0.059729227895220394,5759.551567842573,115.19103135685145,-115.19103135685145,2.5552459614422545,0.03365663866973723,-0.03410105597571178,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9821513,-99,0,4.039039917254713,0.016449932045551473,-0.30749336,0.074562326,-99,0,-99,0,-99,0,-99,0,-99,0,10.102,0.022,-99,0,9.881,0.011,-99,0,-99,0,-99,0,0.0024470752292019503,2.190386904911103e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.0844073708905,46.60361601488107,kmag,408.7584975849758,3.6526813268132514,-3.5983159831598073,0.18345312610391426,0.0,2.7755575615628914e-17,1.843581671188129,0.08183221043564837,-0.07753276747099713,6.130708209949294,0.2077706169759539,-0.19826816456149654,6694.904429986298,133.89808859972595,-133.89808859972595,1.8056372549715394,0.03569322153386967,-0.036185993758918844,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6603624,-99,0,4.311165460115629,0.008359340939778529,0.26920536,0.06415602599999999,-99,0,-99,0,-99,0,-99,0,-99,0,7.917999999999998,0.024,-99,0,7.566,0.024,-99,0,-99,0,-99,0,0.012204592362716671,2.0796407710508772e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,291.04645954865845,42.05254163836772,kmag,81.93678936789368,0.13836138361384087,-0.13826138261383392,0.0,0.0,-0.0,1.1370941769374774,0.050478102292248694,-0.04791298920350462,1.305218644837257,0.04554461926931164,-0.04375704861078655,5790.363358045469,115.80726716090938,-115.80726716090938,2.9985830861226983,0.037023088841564356,-0.03723992973131507,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8216936,-99,0,4.018701062414189,0.023740463111931263,-0.12574916,0.08538528,-99,0,-99,0,-99,0,-99,0,-99,0,9.627,0.021,-99,0,9.409,0.014,-99,0,-99,0,-99,0,0.002426801308736477,3.0480749054502808e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.34866661372536,44.1180539657339,kmag,412.2861928619286,5.190515905159145,-5.076850768507654,0.06115104203463809,0.0,-0.0,2.3121078044144667,0.10522600090666145,-0.09969313780419897,8.920583410461294,0.3494864275268359,-0.334221783738446,6565.8494566900345,131.3169891338007,-131.3169891338007,1.3269541683703454,0.04146020730209621,-0.04172436907323518,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4243623,-99,0,3.606853085355869,0.011135505086234912,-0.27526405,0.03881184,-99,0,-99,0,-99,0,-99,0,-99,0,9.769,0.021,-99,0,9.149,0.017,-99,0,-99,0,-99,0,0.002879974159301737,2.576420885559036e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,285.50848678159235,39.35136088740829,kmag,347.3180331803318,3.1022710227102266,-3.0555089550895786,0.2751796834607367,0.0,-0.0,2.6109324498127036,0.11705039104640935,-0.11094213312836665,3.6674801269855264,0.13184152577267838,-0.12619842425725736,4947.4418027634065,98.94883605526813,-98.94883605526813,1.418159297334836,0.038018234278049956,-0.038345733816707916,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3967859,-99,0,4.153637748715628,0.05640095274394525,-0.29230508,0.07510497,-99,0,-99,0,-99,0,-99,0,-99,0,9.557,0.02,-99,0,9.231,0.017,-99,0,-99,0,-99,0,0.0050341271473956116,3.73243279342521e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,294.9674846394449,39.047628649549814,kmag,198.68085680856808,1.4684546845468276,-1.4508337083370577,0.21402865281636801,0.0,-0.0,1.2655086352256328,0.05639111424001397,-0.053285796412316344,2.0561708736806223,0.07082679972479822,-0.06786861222579188,6148.923213482435,122.97846426964871,-122.97846426964871,2.719072081627109,0.036441991162329934,-0.036769529794876465,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6430804,-99,0,3.473286141129353,0.012897673281710669,0.111631535,0.03132198,-99,0,-99,0,-99,0,-99,0,-99,0,9.958,0.021,-99,0,9.366,0.018000000000000002,-99,0,-99,0,-99,0,0.0021234443985155204,1.8475251445733015e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,287.50898793632575,41.88938999866377,kmag,471.0480154801548,4.090335903359062,-4.031174911749076,0.1528775993914605,0.0,-0.0,3.165227334195186,0.1421439029572502,-0.13427488068684656,5.437178971776719,0.19650873985165251,-0.18806048585535073,4958.138936367784,99.16277872735567,-99.16277872735567,0.985570300491791,0.03821813148597497,-0.03854785191374621,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8915084,-99,0,4.1596958125190096,0.021471783886372803,0.13196564,0.07432815,-99,0,-99,0,-99,0,-99,0,-99,0,9.092,0.019,-99,0,8.735,0.019,-99,0,-99,0,-99,0,0.005166446749646724,3.0087031043384333e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,300.86803789156534,45.13051675183495,kmag,193.57771577715778,1.1217712177121655,-1.111961119611209,0.1365821356157604,0.003072999153243716,-0.0030461252036526887,1.5694709976395258,0.06981408054914362,-0.06603576930015298,2.6513344850438703,0.09074982321504255,-0.08713993929481356,5883.751693558532,117.67503387117064,-117.67503387117064,2.2871433281485785,0.03626059903134138,-0.0365046751184277,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8012842,-99,0,4.247097036651375,0.06920097148519845,0.2109648,0.070195034,-99,0,-99,0,-99,0,-99,0,-99,0,9.567,0.02,-99,0,9.232,0.016,-99,0,-99,0,-99,0,0.004907004439851218,2.1034989558358624e-05,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,284.8062019272624,43.89516335322035,kmag,203.80151801518014,0.8680486804868224,-0.8630086300862843,0.12230208406927617,0.0,-0.0,1.3014637108057356,0.05721722002108609,-0.05416411521543596,1.925117943911141,0.06104628250632782,-0.05853150066968005,5964.484778816411,119.28969557632821,-119.28969557632821,2.6738868192507255,0.03352308694824391,-0.03389453328617087,0.0,0.0,-0.0,0.0,0.0,-0.0
