id_starname,teff,teff_err,logg,logg_err,feh,feh_err,lum,lum_err,gmag,gmag_err,rmag,rmag_err,imag,imag_err,zmag,zmag_err,jmag,jmag_err,hmag,hmag_err,kmag,kmag_err,gamag,gamag_err,bpmag,bpmag_err,rpmag,rpmag_err,parallax,parallax_err,bmag,bmag_err,vmag,vmag_err,btmag,btmag_err,vtmag,vtmag_err,numax,numax_err,dnu,dnu_err,dmag,dmag_err,ra,dec,band,dir_dis,dir_dis_err1,dir_dis_err2,dir_avs,dir_avs_err1,dir_avs_err2,dir_rad,dir_rad_err1,dir_rad_err2,dir_lum,dir_lum_err1,dir_lum_err2,dir_teff,dir_teff_err1,dir_teff_err2,dir_mabs,dir_mabs_err1,dir_mabs_err2,dir_mass,dir_mass_err1,dir_mass_err2,dir_rho,dir_rho_err1,dir_rho_err2
KIC5961597,6492.0,53.0,4.074088701122953,0.025876518007971614,0.051,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.182,0.019,-99,0,-99,0,-99,0,0.0030755872472298085,2.5685739906204125e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,292.25753187066096,41.24146630520699,kmag,325.2163921639216,2.7098670986709976,-2.672696726967274,0.21402865281636801,0.0,-0.0,2.0471573661423923,0.05004357896271827,-0.04872081401670725,6.68455785980437,0.2418098295796014,-0.23243633644734452,6492.0,53.0,-53.0,1.5998853342304282,0.0384253705235722,-0.038582139410450855,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4247542,6440.0,66.0,4.051984284973313,0.058887577114704284,-0.44,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.264000000000001,0.018000000000000002,-99,0,-99,0,-99,0,0.002326998569247061,2.1224471998963286e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.06838862459057,39.35524847951939,kmag,429.85509855098553,3.914637146371433,-3.855236552365568,0.24460416813855235,0.0,-0.0,1.6675521737215213,0.04613120191386333,-0.04457435199602244,4.294940780691219,0.1570426280534445,-0.15047394004388792,6440.0,66.0,-66.0,2.073195539178488,0.03872127709463724,-0.03899089271681655,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7174470,6119.0,84.0,3.928756005359337,0.038683648458847454,0.192,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.465,0.011000000000000001,-99,0,-99,0,-99,0,0.002493000552858344,2.2340626973708244e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,281.50330060397437,42.732877473293186,kmag,401.22929229292293,3.5899158991589957,-3.5361553615535968,0.12230208406927617,0.0,-0.0,2.272109476886013,0.07405012422583646,-0.07142741016947562,6.497362136679818,0.22024882697787973,-0.21023071952553885,6119.0,84.0,-84.0,1.4360605560844335,0.03571133736237586,-0.03619443930748689,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC12366681,6188.0,66.0,3.801625342493257,0.021161438819958432,0.15,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.366,0.016,-99,0,-99,0,-99,0,0.0029280088227731024,2.5662478132039826e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,296.08607147607603,51.12710132408653,kmag,341.61635616356165,2.988788287882869,-2.945347853478495,0.1528775993914605,0.0,-0.0,3.1985509296719714,0.089378204142188,-0.0863136983169035,13.468052650443656,0.4769211383438865,-0.45485079262129346,6188.0,66.0,-66.0,0.6832666506281586,0.037301597461866454,-0.037782241989474885,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6766513,6594.0,77.0,3.917878339633544,0.011740262401742259,-0.397,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.103,0.018000000000000002,-99,0,-99,0,-99,0,0.001968702122204865,2.230910873020608e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,288.2697122641904,42.25708226308305,kmag,508.1642116421164,5.763688036880296,-5.651416514165135,0.24460416813855235,0.0,-0.0,2.0962041772385227,0.0643941177812648,-0.06212254094140768,7.45907428161385,0.2917440338978716,-0.2790808209864295,6594.0,77.0,-77.0,1.548767474722951,0.04140220855729515,-0.04165656182048094,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4049576,6066.0,84.0,3.9376982181311657,0.05739547984800489,-0.264,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.993,0.018000000000000002,-99,0,-99,0,-99,0,0.002216214393130909,2.2361398731185173e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,289.4498097716263,39.186912651602036,kmag,451.3711987119871,4.552320523205253,-4.4746197461974475,0.21402865281636801,0.0,-0.0,2.0396471361451667,0.06936669047536848,-0.06651006048586994,5.057582609246362,0.1901936179271102,-0.18245650999392282,6066.0,84.0,-84.0,1.699137709393966,0.03989282895307711,-0.04008080664560909,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3633847,6122.0,51.0,4.016893132340911,0.0340325405306822,0.12,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.972000000000003,0.018000000000000002,-99,0,-99,0,-99,0,0.0035413612598080967,5.634221223133269e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.8961603529516,38.74379584761459,kmag,282.6321663216632,4.524901249012487,-4.396449964499595,0.06115104203463809,0.0,-0.0,2.003309809007261,0.056405909381154196,-0.054667017427832754,5.06175063674076,0.22932460158149937,-0.2184033314232039,6122.0,51.0,-51.0,1.7097069255272843,0.04788783435259747,-0.048107977538904834,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4165030,5758.0,63.0,3.9868688166190847,0.015564640436138043,-0.482,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.943,0.018000000000000002,-99,0,-99,0,-99,0,0.0028661855500767357,2.217419048010064e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,293.3704352611008,39.26274754821213,kmag,348.9640746407464,2.6919119191192067,-2.6579251792517766,0.24460416813855235,0.0,-0.0,1.6688943641436311,0.04723867693068673,-0.04565686365554478,2.7488692238434957,0.09667610296313045,-0.09253651181611167,5758.0,63.0,-63.0,2.204899621455089,0.03717902113567684,-0.03752857228492079,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11082784,5923.0,62.0,3.884171835588492,0.018314322855709667,-0.259,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.948,0.02,-99,0,-99,0,-99,0,0.0022956915536109014,2.958257614034955e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.1618903529509,48.6453047692994,kmag,435.84402844028443,5.631336313363079,-5.5049150491504975,0.18345312610391426,0.0,2.7755575615628914e-17,2.0338522771226595,0.06041832115687562,-0.058678928194971336,4.570507801509034,0.19164669707068693,-0.18266160861135106,5923.0,62.0,-62.0,1.7331616783107455,0.04428264683703187,-0.04459756631640621,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10963065,6316.0,45.0,4.3050368507149415,0.007502971421030998,-0.188,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.4860000000000015,0.018000000000000002,-99,0,-99,0,-99,0,0.0112645778902741,3.300645334661186e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,284.7862157903107,48.423262246183825,kmag,88.77589775897759,0.2580925809258048,-0.25731257312573064,0.0,0.0,-0.0,1.2281976488545852,0.026250426016588113,-0.02583230164547201,2.155188977221526,0.06887648399187807,-0.06626868971472488,6316.0,45.0,-45.0,2.744508529917005,0.033908723517275696,-0.03415552143177081,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10186764,6488.0,74.0,4.088063123201893,0.04124758421464665,-0.16699999999999998,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.584,0.011000000000000001,-99,0,-99,0,-99,0,0.003137663592169593,1.9412281732257183e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,281.32374347782957,47.296606486289214,kmag,318.7471174711747,1.9632196321963988,-1.9444994449944488,0.2751796834607367,0.0,-0.0,1.6798840639187707,0.04667265394503595,-0.045319757929260795,4.489011062841735,0.14005060082115506,-0.1338907232152522,6488.0,74.0,-74.0,2.0396753373692844,0.032876289652886026,-0.03335572590404823,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4446300,5410.0,60.0,3.8598730939041412,0.01592970461421469,-0.101,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.838,0.017,-99,0,-99,0,-99,0,0.004040480389967332,2.724359837436623e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.35843473482487,39.565502910072155,kmag,247.5320453204532,1.6623266232662388,-1.6447972479724342,0.11309387908560474,0.018086085271814198,-0.017895365967985702,2.013874975932351,0.05718567813746711,-0.05521790965656925,3.1193167660358596,0.10828548441721653,-0.10357610300408027,5410.0,60.0,-60.0,1.8586654794315913,0.03655894005454363,-0.03688072097945594,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9005973,6131.0,57.0,4.147643955308129,0.03594142179179219,-0.128,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.101,0.013999999999999999,-99,0,-99,0,-99,0,0.0029683927238227962,2.6853351395864045e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.09983535280213,45.318021522891655,kmag,336.97467974679745,3.0437488374883515,-2.9979083790838104,0.21402865281636801,0.0,-0.0,1.436307828210285,0.03677331640280368,-0.035721825772090376,2.61701103097946,0.09165712631684508,-0.087515783972123,6131.0,57.0,-57.0,2.4419398528036815,0.0369292138679751,-0.03737562257498306,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2309595,5238.0,65.0,3.73482452122853,0.009082586787084394,-0.095,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.5,0.018000000000000002,-99,0,-99,0,-99,0,0.002577899676366185,2.7855535546288746e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,292.9014487360415,37.62450961132608,kmag,388.06575065750656,4.19492194921952,-4.116892368923686,0.3363307368856442,0.0,-0.0,2.4016304676303637,0.07618982826976417,-0.07339820435840583,3.8982565932374134,0.1501083537900043,-0.14353874310334858,5238.0,65.0,-65.0,1.5222306809565205,0.04073278693708149,-0.04102308435880331,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8940939,6343.0,58.0,4.155263331278963,0.01627382142375609,-0.402,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.612,0.012,-99,0,-99,0,-99,0,0.0041727279306347865,2.750215840608554e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.77820732224006,45.2780315231954,kmag,239.68525185251852,1.5732315323153614,-1.557111371113706,0.1528775993914605,0.0,-0.0,1.994035981542578,0.04852900794538728,-0.04714373010174988,5.778756981872111,0.1839595856446561,-0.17610360450879803,6343.0,58.0,-58.0,1.698766528385161,0.033601691529544286,-0.03402433717797404,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC5773155,6317.0,55.0,4.041523312896448,0.01807561939249396,0.138,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.101,0.017,-99,0,-99,0,-99,0,0.003403339916602477,2.751273864427881e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,285.34822924467073,41.019839457255934,kmag,293.89280892808927,2.3695436954369598,-2.3384033840338248,0.18345312610391426,0.0,2.7755575615628914e-17,1.9420129147535268,0.04816165714233245,-0.04680018889020299,5.392025985927848,0.18926616485939096,-0.18092189357819244,6317.0,55.0,-55.0,1.741947697566414,0.037055570518794045,-0.03745694891471474,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9696358,6321.0,137.0,3.926929828448426,0.013586385585202929,-0.047,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.454,0.016,-99,0,-99,0,-99,0,0.0016286134872913213,2.9259017874026788e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,284.59368582552065,46.44973641571437,kmag,614.6819968199682,11.137805778057782,-10.777307773077723,0.09172656305195713,0.0,1.3877787807814457e-17,2.1748747268464212,0.11016566999329136,-0.10398390137079838,6.7800394527831465,0.32482525723872335,-0.307421378181453,6321.0,137.0,-137.0,1.5015330278096206,0.05038059840937681,-0.05080897885532876,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9150095,5028.0,68.0,3.3327583774488216,0.015032043229065834,0.095,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.019,0.011000000000000001,-99,0,-99,0,-99,0,0.0020477562501659023,2.686448069332002e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,289.98467963024933,45.507945277108966,kmag,488.62166621666216,6.428942689426947,-6.281372813728183,0.030575521017319043,0.0,-0.0,3.796586122283382,0.12819932202995465,-0.12364067357541231,8.271671219639845,0.32269428579810366,-0.30930253150782416,5028.0,68.0,-68.0,0.5710509581667521,0.041377451632358064,-0.041551389423542306,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11137075,5604.0,73.0,4.009780846424806,0.007309607897822045,-0.18,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.274,0.013000000000000001,-99,0,-99,0,-99,0,0.003956748108255016,4.555205264997559e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.6208435608788,48.71172102616643,kmag,252.849898498985,2.914819148191498,-2.8564353643536435,0.030575521017319043,0.0,-0.0,1.6434719786459562,0.05323698572725233,-0.051488640183346535,2.39185369704468,0.08946777322142108,-0.08601856711429923,5604.0,73.0,-73.0,2.256618592686291,0.039765900207870075,-0.039871054617012014,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8952800,6122.0,55.0,3.9488393249016434,0.012031039967942707,0.03,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.642999999999999,0.015,-99,0,-99,0,-99,0,0.0024599941878309856,2.1990516894233847e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.76294694711964,45.26295154101985,kmag,406.61177611776117,3.6288362883629475,-3.5747957479574666,0.2751796834607367,0.0,-0.0,2.1443306097518837,0.054044026888987684,-0.052589244031142623,5.798847900091583,0.2043380563642767,-0.19523103270326025,6122.0,55.0,-55.0,1.5699599612117492,0.03718320940284969,-0.037600196886444115,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10351059,6530.0,58.0,4.100578370078379,0.028235405041736987,0.16,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.091000000000001,0.012,-99,0,-99,0,-99,0,0.0034431049010355853,2.0235132763544135e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,296.0716592030712,47.41928246620508,kmag,290.4671096710967,1.698552785527852,-1.6835818358183587,0.0,0.0,-0.0,1.874825371733817,0.04441604980625469,-0.04322359070688364,5.737929888016438,0.17935995751759126,-0.1714323439430432,6530.0,58.0,-58.0,1.7756083275880705,0.03293303871711872,-0.03341901371028544,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10518551,6242.0,60.0,3.9086902799447687,0.013818826762404054,-0.267,0.101,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.987,0.016,-99,0,-99,0,-99,0,0.0030216830187997285,2.4071142576869426e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,283.8238482097299,47.71637841154857,kmag,331.0105901059011,2.6300663006629748,-2.595659556595592,0.24460416813855235,0.0,-0.0,2.3454025971986985,0.06098099502003951,-0.05915033439946882,7.497987610413479,0.2588683614442706,-0.2478411320458731,6242.0,60.0,-60.0,1.36364724134155,0.036494843829997015,-0.03685252285440721,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8016496,6446.0,73.0,3.9851933010771834,0.042533434679938635,0.08800000000000001,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.183,0.016,-99,0,-99,0,-99,0,0.0020261776923544963,4.8709689947734637e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,286.8507207026495,43.8087075996628,kmag,494.53676536765363,12.08127081270817,-11.549365493654932,0.2751796834607367,0.0,-0.0,1.976376350661649,0.07353773071838954,-0.06997455152384258,6.055563587517767,0.35271539523244844,-0.3302210371115759,6446.0,73.0,-73.0,1.6845535927501107,0.06088273252075549,-0.061467103771077225,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9965715,7030.0,405.0,4.307724613446922,0.014470051477273998,-0.404,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,7.8729999999999976,0.015,-99,0,-99,0,-99,0,0.008059738361804228,2.5191025844200345e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,297.3334809692721,46.82684477052961,kmag,124.07682076820768,0.38485024850247385,-0.3835238352383499,0.0,0.0,-0.0,1.3624470634896526,0.17127099646620825,-0.14495709210731222,4.07329019034529,0.1245486121060404,-0.12007259279721305,7030.0,405.0,-405.0,2.404550557066198,0.032486578413677414,-0.032701015750756124,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC6531928,5333.0,64.0,3.5902524136031224,0.010569265762656072,-0.7190000000000001,0.103,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.833,0.024,-99,0,-99,0,-99,0,0.00324102363258224,2.5361638461517138e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,294.71256628975897,41.96604081217391,kmag,308.6066860668607,2.407924479244798,-2.377524175241774,0.21402865281636801,0.0,-0.0,2.5740039388178872,0.07983114000227243,-0.0769924997633189,4.812561169819907,0.18375298443749877,-0.1767823821932062,5333.0,64.0,-64.0,1.3646812080341943,0.04063389680498797,-0.040683687881485575,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10070754,6550.0,58.0,4.303555713084078,0.04686456456021342,-0.21,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.175,0.013999999999999999,-99,0,-99,0,-99,0,0.004901467727232713,2.401550863486203e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.07588942284303,47.041092055974865,kmag,204.03564035640358,0.993849938499352,-0.9869026690267049,0.1528775993914605,0.0,-0.0,1.2831541239767654,0.030374202816817242,-0.02957144326569816,2.7209083850042397,0.08488243442997234,-0.08151488934303686,6550.0,58.0,-58.0,2.61138514418583,0.03302444223319778,-0.033353427159896754,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC10491771,6601.0,48.0,4.203469049084475,0.04585191982201661,-0.101,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,8.67,0.018000000000000002,-99,0,-99,0,-99,0,0.0052472161637950685,2.2144530458893743e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,298.9669683701632,47.67837427077399,kmag,190.58736087360873,0.7990929909299211,-0.7946129461294618,0.12230208406927617,0.0,-0.0,1.5012385274584488,0.03284511994397388,-0.03208675798615879,3.841989692247124,0.12522543837581201,-0.12019476187425226,6601.0,48.0,-48.0,2.257394300736052,0.034509388432341304,-0.03482389074757686,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9579208,6422.0,56.0,4.019867889735267,0.01843450082890704,-0.295,0.102,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.191,0.011000000000000001,-99,0,-99,0,-99,0,0.0034763220235167268,2.0507791054616e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.6374855435408,46.20444309171769,kmag,287.6920669206692,1.6889992899928643,-1.6739967399674356,0.21402865281636801,0.0,-0.0,1.8248593748852242,0.04256529584403146,-0.04152285621516549,5.085240954099589,0.15732949097989746,-0.15046549398504272,6422.0,56.0,-56.0,1.875288351239547,0.032610348863523875,-0.0330818472840706,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7174707,5381.0,69.0,3.844084900098635,0.006999017126575004,-0.006,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.582,0.011000000000000001,-99,0,-99,0,-99,0,0.0027505177644713444,2.2843913951904102e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,281.6442770413512,42.75925607124283,kmag,363.650316503165,3.0133885338853474,-2.972108121081135,0.12230208406927617,0.0,-0.0,2.1051114214453914,0.0648565128926264,-0.06273842292268172,3.335431381304098,0.1109053976366865,-0.1055236718197472,5381.0,69.0,-69.0,1.7666520056239547,0.03490474348370354,-0.03551426080391429,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC9073645,6438.0,64.0,3.8404793489116575,0.04086434599442067,-0.152,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.261,0.013999999999999999,-99,0,-99,0,-99,0,0.0016614331033300224,2.500768848569125e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,284.37219761608225,45.447914332857074,kmag,602.3418034180341,9.112199921999263,-8.86875748757484,0.12230208406927617,0.0,-0.0,2.3153687342740024,0.06808855249114831,-0.06570308736973862,8.269931263636396,0.3536409977242805,-0.3364196170778948,6438.0,64.0,-64.0,1.3496390164882885,0.04509109064418193,-0.045463267521748785,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3632418,6188.0,66.0,3.801625342493257,0.021161438819958432,0.15,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,6.945,0.018000000000000002,-99,0,-99,0,-99,0,0.009215910602542277,3.230708740761089e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,287.36196731685897,38.71413838052882,kmag,108.51183511835117,0.3776637766377746,-0.37602376023758666,0.0,0.0,-0.0,1.938642905357388,0.05216800601881744,-0.05057325519063327,4.947944279918242,0.15943648171983682,-0.15309031236218917,6188.0,66.0,-66.0,1.767606382036869,0.03412353870077789,-0.03443358994616874,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC2991448,5836.0,70.0,3.99575897076037,0.008652563092039335,-0.085,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.225,0.021,-99,0,-99,0,-99,0,0.003567201953170364,2.9688377756963982e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,291.8246955697834,38.113118330002926,kmag,280.3967339673397,2.3284732847328087,-2.2965529655296564,0.2751796834607367,0.0,-0.0,1.8437772664144134,0.05655073048911374,-0.05446251209314723,3.540920736089844,0.13170348513136432,-0.12614522919298388,5836.0,70.0,-70.0,1.958834738589433,0.0393851185796541,-0.039650722397851945,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC11188219,6024.0,62.0,4.219504559100694,0.08733852647329067,0.08900000000000001,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.657,0.024,-99,0,-99,0,-99,0,0.003988888197997163,2.3632627042846828e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,290.6194465066932,48.82920942886193,kmag,250.72453724537246,1.4784147841478443,-1.4649746497464946,0.09172656305195713,0.0,1.3877787807814457e-17,1.3101769113343391,0.03639016197461542,-0.03532816571774222,2.0296118985218383,0.07475478330413088,-0.07159218961321256,6024.0,62.0,-62.0,2.6518996047177543,0.038989853183394096,-0.03927104198393039,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC8696343,6178.0,65.0,4.343504664757045,0.040921823556978335,-0.056,0.099,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.335,0.015,-99,0,-99,0,-99,0,0.0047229751378702,2.837668461071073e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,294.5183483523463,44.81536853843068,kmag,211.75569755697558,1.266262662626616,-1.2545785457854777,0.18345312610391426,0.0,2.7755575615628914e-17,1.2746876569747272,0.03405538319405221,-0.03300040908956925,2.1251844716415134,0.06898147579772917,-0.06608925344016203,6178.0,65.0,-65.0,2.6877285635108965,0.034300509715083916,-0.0346820919172508,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC3967859,6211.0,78.0,4.162257083247265,0.05623475782556146,-0.375,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.231,0.017,-99,0,-99,0,-99,0,0.0050141271473956115,3.73243279342521e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,294.9674846394449,39.047628649549814,kmag,199.47373473734737,1.4802148021480264,-1.462334623346237,0.21402865281636801,0.0,-0.0,1.2657373290132534,0.03899915072390292,-0.037585445876592516,2.1405802238962837,0.07377612112244458,-0.07070396220538777,6211.0,78.0,-78.0,2.7104115948390852,0.03646781232681828,-0.036790005361373446,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC4739932,5876.0,111.0,4.0080113823686965,0.03712045420549975,0.008,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,10.176,0.018000000000000002,-99,0,-99,0,-99,0,0.0022382633775015065,2.338255881339056e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,289.7565029602037,39.8720242975967,kmag,446.93666936669365,4.668402684026887,-4.5853958539585165,0.09172656305195713,0.0,1.3877787807814457e-17,1.8677652803496174,0.08084282188772884,-0.0766506958878177,3.7342341482591133,0.14199276949403883,-0.1360731267770494,5876.0,111.0,-111.0,1.9157116979376103,0.04030237880602128,-0.04051911751355686,0.0,0.0,-0.0,0.0,0.0,-0.0
KIC7910848,6074.0,56.0,4.065692798148068,0.1143932214460874,0.11,0.1,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,-99,0,9.74,0.015,-99,0,-99,0,-99,0,0.0029568422793686284,2.374048594127206e-05,-99,0,-99.0,-99.0,-99,0,-99,0,-99,0,-99,0,-99.0,-99.0,297.81766393329286,43.665881583768986,kmag,338.27036270362703,2.7088170881709175,-2.673360333603341,0.18345312610391426,0.0,2.7755575615628914e-17,1.7019307674356532,0.04298944367951907,-0.041843163367148106,3.539749050764236,0.12133633560290136,-0.11578362528542252,6074.0,56.0,-56.0,2.075641454359441,0.03610775839452707,-0.0365934598757347,0.0,0.0,-0.0,0.0,0.0,-0.0
